Test finished: February 20, 2025 at 7:08:06 PM
Coverage Begin: 94
CoverageEnd: 94
X, Y, T, Col0, Col1, Col2, Col3, Col4, Col5, Col6, Row0, Row1, Row2, Row3, Row4, Row5, Row6, Row7 
23, 320, 58117, 36, 0, 9, 0, 0, 0, 18, 0, 0, 12, 0, 0, 0, 8, 13
23, 322, 58949, 36, 0, 10, 0, 0, 0, 18, 0, 0, 12, 0, 0, 0, 7, 13
23, 320, 59819, 36, 0, 9, 0, 0, 0, 17, 0, 0, 11, 0, 0, 0, 8, 13
23, 322, 60709, 37, 0, 10, 0, 0, 0, 18, 0, 0, 12, 0, 0, 0, 7, 13
23, 320, 61541, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 8, 13
23, 323, 62581, 37, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 14
23, 322, 64693, 37, 0, 9, 0, 0, 0, 17, 0, 0, 11, 0, 0, 0, 7, 13
23, 113, 65509, 37, 0, 9, 0, 0, 0, 16, 0, 0, 12, 0, 0, 0, 7, 12
23, 323, 66325, 36, 0, 9, 0, 0, 0, 16, 0, 0, 12, 0, 0, 0, 6, 13
23, 323, 67147, 35, 0, 9, 0, 0, 0, 17, 0, 0, 11, 0, 0, 0, 6, 13
23, 323, 67963, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 6, 13
23, 321, 68779, 37, 0, 10, 0, 0, 0, 17, 0, 0, 11, 0, 0, 0, 7, 12
23, 323, 69600, 36, 0, 9, 0, 0, 0, 17, 0, 0, 11, 0, 0, 0, 6, 12
23, 322, 110944, 37, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 13
23, 323, 111776, 37, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 6, 13
23, 322, 112629, 37, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 13
23, 322, 113627, 36, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 13
23, 323, 114475, 37, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 14
23, 320, 115323, 36, 0, 9, 0, 0, 0, 18, 0, 0, 12, 0, 0, 0, 8, 13
23, 322, 116315, 37, 0, 9, 0, 0, 0, 18, 0, 0, 12, 0, 0, 0, 7, 13
23, 323, 117152, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 6, 13
23, 322, 118011, 37, 0, 9, 0, 0, 0, 18, 0, 0, 12, 0, 0, 0, 7, 13
23, 113, 118901, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 12
23, 322, 119744, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 13
23, 324, 120784, 36, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 6, 14
23, 321, 122960, 37, 0, 9, 0, 0, 0, 17, 0, 0, 11, 0, 0, 0, 7, 12
23, 113, 123771, 36, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 12
23, 322, 124587, 36, 0, 9, 0, 0, 0, 17, 0, 0, 11, 0, 0, 0, 7, 13
23, 320, 125408, 36, 0, 9, 0, 0, 0, 16, 0, 0, 11, 0, 0, 0, 8, 12
23, 323, 126224, 37, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 6, 13
23, 322, 127040, 36, 0, 9, 0, 0, 0, 16, 0, 0, 11, 0, 0, 0, 7, 13
23, 323, 127861, 36, 0, 9, 0, 0, 0, 17, 0, 0, 11, 0, 0, 0, 6, 13
23, 322, 169808, 36, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 13
23, 320, 170640, 36, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 8, 13
23, 323, 171493, 36, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 14
23, 320, 172491, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 8, 13
23, 323, 173323, 37, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 14
23, 321, 174176, 36, 0, 9, 0, 0, 0, 18, 0, 0, 11, 0, 0, 0, 8, 14
23, 322, 175173, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 13
23, 322, 176005, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 13
23, 320, 176869, 36, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 8, 13
23, 113, 177856, 37, 0, 9, 0, 0, 0, 18, 0, 0, 13, 0, 0, 0, 8, 13
23, 323, 178699, 37, 0, 10, 0, 0, 0, 17, 0, 0, 13, 0, 0, 0, 7, 14
23, 320, 179557, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 8, 13
23, 113, 180448, 37, 0, 9, 0, 0, 0, 17, 0, 0, 13, 0, 0, 0, 8, 13
23, 320, 181291, 37, 0, 10, 0, 0, 0, 18, 0, 0, 12, 0, 0, 0, 8, 13
23, 113, 182315, 37, 0, 11, 0, 0, 0, 18, 0, 0, 12, 0, 0, 0, 6, 12
23, 323, 184368, 37, 0, 9, 0, 0, 0, 16, 0, 0, 12, 0, 0, 0, 6, 13
23, 321, 185184, 37, 0, 9, 0, 0, 0, 16, 0, 0, 12, 0, 0, 0, 8, 14
23, 323, 186000, 37, 0, 9, 0, 0, 0, 17, 0, 0, 11, 0, 0, 0, 7, 14
23, 323, 186821, 37, 0, 10, 0, 0, 0, 17, 0, 0, 11, 0, 0, 0, 6, 12
23, 322, 187637, 36, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 13
23, 322, 188453, 36, 0, 10, 0, 0, 0, 17, 0, 0, 11, 0, 0, 0, 7, 13
23, 113, 189275, 36, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 12
23, 320, 229499, 37, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 8, 13
23, 322, 230352, 36, 0, 10, 0, 0, 0, 18, 0, 0, 12, 0, 0, 0, 7, 13
23, 321, 231349, 36, 0, 10, 0, 0, 0, 18, 0, 0, 13, 0, 0, 0, 8, 14
23, 321, 232187, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 8, 14
23, 321, 233045, 36, 0, 10, 0, 0, 0, 17, 0, 0, 13, 0, 0, 0, 8, 14
23, 113, 234037, 37, 0, 9, 0, 0, 0, 18, 0, 0, 13, 0, 0, 0, 7, 13
23, 113, 234875, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 6, 12
23, 323, 235733, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 14
23, 322, 236725, 37, 0, 9, 0, 0, 0, 18, 0, 0, 12, 0, 0, 0, 7, 13
23, 322, 237547, 36, 0, 9, 0, 0, 0, 16, 0, 0, 11, 0, 0, 0, 7, 13
23, 323, 238363, 36, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 6, 13
23, 322, 239184, 36, 0, 9, 0, 0, 0, 17, 0, 0, 11, 0, 0, 0, 7, 13
23, 323, 240000, 37, 0, 8, 0, 0, 0, 17, 0, 0, 11, 0, 0, 0, 6, 13
23, 322, 240816, 36, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 13
23, 323, 241637, 36, 0, 9, 0, 0, 0, 17, 0, 0, 11, 0, 0, 0, 6, 13
23, 321, 290213, 36, 0, 9, 0, 0, 0, 17, 0, 0, 13, 0, 0, 0, 8, 14
23, 321, 291051, 37, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 8, 14
23, 321, 291904, 36, 0, 10, 0, 0, 0, 18, 0, 0, 12, 0, 0, 0, 8, 14
23, 322, 292901, 38, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 13
23, 323, 293733, 37, 0, 10, 0, 0, 0, 18, 0, 0, 12, 0, 0, 0, 6, 13
23, 320, 294597, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 8, 13
23, 321, 295584, 36, 0, 10, 0, 0, 0, 18, 0, 0, 13, 0, 0, 0, 8, 14
23, 322, 296421, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 13
23, 320, 297280, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 8, 13
23, 323, 298176, 37, 0, 10, 0, 0, 0, 17, 0, 0, 13, 0, 0, 0, 7, 14
23, 320, 299003, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 8, 13
23, 321, 299989, 37, 0, 11, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 8, 14
23, 323, 302165, 37, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 6, 13
23, 320, 302981, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 8, 13
23, 322, 303797, 36, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 13
23, 321, 304619, 37, 0, 9, 0, 0, 0, 17, 0, 0, 11, 0, 0, 0, 7, 12
23, 323, 305435, 36, 0, 8, 0, 0, 0, 17, 0, 0, 11, 0, 0, 0, 6, 13
23, 322, 306251, 36, 0, 10, 0, 0, 0, 17, 0, 0, 11, 0, 0, 0, 7, 13
23, 322, 307072, 37, 0, 9, 0, 0, 0, 17, 0, 0, 11, 0, 0, 0, 7, 13
23, 322, 349083, 36, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 13
23, 322, 349915, 37, 0, 10, 0, 0, 0, 18, 0, 0, 12, 0, 0, 0, 7, 13
23, 321, 350752, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 8, 14
23, 322, 351573, 37, 0, 10, 0, 0, 0, 16, 0, 0, 12, 0, 0, 0, 7, 13
23, 322, 352389, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 13
23, 320, 353205, 37, 0, 9, 0, 0, 0, 17, 0, 0, 11, 0, 0, 0, 8, 13
23, 322, 354027, 36, 0, 9, 0, 0, 0, 18, 0, 0, 12, 0, 0, 0, 7, 13
23, 322, 409259, 36, 0, 9, 0, 0, 0, 17, 0, 0, 11, 0, 0, 0, 7, 13
23, 323, 410123, 36, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 6, 13
23, 320, 410976, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 8, 13
23, 320, 411973, 37, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 8, 13
23, 322, 412805, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 13
23, 320, 413659, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 8, 13
23, 322, 414645, 37, 0, 9, 0, 0, 0, 18, 0, 0, 12, 0, 0, 0, 7, 13
23, 323, 415488, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 14
23, 320, 416352, 38, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 8, 13
23, 322, 417248, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 13
23, 320, 418075, 38, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 8, 13
23, 322, 419120, 36, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 13
23, 323, 421296, 37, 0, 9, 0, 0, 0, 17, 0, 0, 11, 0, 0, 0, 6, 12
23, 324, 422112, 37, 0, 9, 0, 0, 0, 16, 0, 0, 11, 0, 0, 0, 6, 14
23, 323, 422928, 37, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 6, 13
23, 113, 423744, 36, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 6, 12
23, 322, 424560, 36, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 13
23, 323, 425381, 36, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 14
23, 322, 426197, 36, 0, 10, 0, 0, 0, 18, 0, 0, 11, 0, 0, 0, 7, 13
23, 320, 467424, 37, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 8, 13
23, 113, 468288, 37, 0, 9, 0, 0, 0, 17, 0, 0, 13, 0, 0, 0, 7, 13
23, 113, 469136, 37, 0, 10, 0, 0, 0, 17, 0, 0, 13, 0, 0, 0, 8, 13
23, 320, 470139, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 8, 13
23, 322, 470987, 37, 0, 10, 0, 0, 0, 16, 0, 0, 12, 0, 0, 0, 7, 13
23, 321, 471851, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 8, 14
23, 323, 472848, 37, 0, 10, 0, 0, 0, 18, 0, 0, 12, 0, 0, 0, 7, 14
23, 322, 473680, 38, 0, 10, 0, 0, 0, 18, 0, 0, 12, 0, 0, 0, 7, 13
23, 323, 474544, 37, 0, 10, 3, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 14
23, 113, 475531, 38, 0, 10, 0, 0, 0, 17, 0, 0, 13, 0, 0, 0, 7, 13
23, 321, 476368, 37, 0, 10, 0, 0, 0, 18, 0, 0, 12, 0, 0, 0, 8, 14
23, 113, 477227, 37, 0, 10, 0, 0, 0, 17, 0, 0, 13, 0, 0, 0, 7, 13
23, 320, 478123, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 8, 13
23, 321, 478960, 36, 0, 9, 0, 0, 0, 18, 0, 0, 13, 0, 0, 0, 8, 14
23, 321, 479984, 37, 0, 10, 3, 0, 0, 18, 0, 0, 12, 0, 0, 0, 8, 14
23, 322, 482037, 37, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 13
23, 322, 482853, 37, 0, 10, 0, 0, 0, 17, 0, 0, 11, 0, 0, 0, 7, 13
23, 320, 483669, 36, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 8, 13
23, 323, 484491, 36, 0, 9, 0, 0, 0, 17, 0, 0, 11, 0, 0, 0, 6, 12
23, 320, 485307, 36, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 8, 13
23, 322, 486123, 37, 0, 9, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 7, 13
23, 323, 486944, 37, 0, 10, 0, 0, 0, 17, 0, 0, 12, 0, 0, 0, 6, 13
23, 320, 527147, 37, 0, 9, 5, 5, 0, 17, 0, 0, 12, 7, 0, 0, 8, 13
23, 323, 527989, 36, 0, 10, 4, 3, 0, 17, 0, 0, 12, 8, 0, 0, 7, 14
23, 323, 528981, 37, 0, 11, 5, 3, 0, 18, 0, 0, 12, 8, 3, 0, 7, 14
23, 138, 529829, 37, 0, 11, 5, 4, 0, 17, 0, 0, 13, 7, 3, 0, 8, 13
23, 322, 530677, 37, 0, 11, 5, 3, 0, 17, 0, 0, 12, 6, 0, 0, 7, 13
23, 321, 531664, 37, 0, 11, 5, 3, 0, 18, 0, 0, 12, 8, 3, 0, 8, 14
23, 141, 532517, 37, 0, 11, 5, 4, 0, 17, 0, 0, 13, 7, 4, 0, 8, 13
23, 321, 533360, 37, 0, 10, 4, 4, 0, 17, 0, 0, 13, 7, 4, 0, 8, 14
23, 323, 534347, 36, 0, 10, 4, 3, 0, 17, 0, 0, 12, 8, 4, 0, 6, 13
23, 141, 535205, 37, 0, 11, 4, 4, 0, 16, 0, 0, 13, 7, 4, 0, 8, 13
23, 141, 536048, 37, 0, 11, 4, 3, 0, 17, 0, 0, 13, 7, 4, 0, 8, 13
23, 323, 536933, 37, 0, 10, 5, 3, 0, 17, 0, 0, 13, 7, 4, 0, 7, 14
23, 321, 537749, 37, 0, 10, 4, 4, 0, 17, 0, 0, 13, 7, 5, 0, 8, 14
23, 320, 538731, 37, 0, 12, 4, 4, 0, 17, 0, 0, 12, 6, 5, 0, 8, 13
23, 323, 540901, 36, 0, 10, 4, 3, 0, 16, 0, 0, 11, 6, 5, 0, 6, 13
23, 322, 541717, 37, 0, 11, 3, 3, 0, 17, 0, 0, 11, 6, 5, 0, 7, 13
23, 140, 542528, 36, 0, 11, 3, 3, 0, 17, 0, 0, 12, 5, 4, 0, 6, 12
23, 323, 543344, 36, 0, 11, 3, 0, 0, 16, 0, 0, 11, 6, 4, 0, 6, 12
23, 320, 544155, 36, 0, 10, 4, 3, 0, 17, 0, 0, 11, 7, 4, 0, 8, 13
23, 322, 544965, 36, 0, 11, 4, 3, 0, 16, 0, 0, 11, 6, 5, 0, 7, 13
23, 323, 545776, 36, 0, 11, 4, 3, 0, 17, 0, 0, 12, 6, 6, 0, 6, 13
23, 290, 586528, 38, 0, 11, 4, 3, 0, 18, 0, 0, 12, 0, 4, 7, 8, 13
23, 287, 587376, 38, 0, 12, 4, 3, 0, 18, 0, 0, 12, 0, 5, 7, 8, 13
23, 287, 588229, 38, 0, 12, 4, 4, 0, 18, 0, 0, 11, 0, 5, 7, 9, 13
23, 264, 589221, 37, 0, 12, 3, 3, 0, 18, 0, 0, 12, 3, 5, 7, 8, 13
23, 290, 590053, 38, 0, 12, 3, 3, 3, 17, 0, 0, 12, 0, 4, 7, 9, 13
23, 288, 590907, 38, 0, 12, 4, 3, 0, 17, 0, 0, 12, 0, 5, 6, 9, 13
23, 288, 591899, 38, 0, 11, 4, 4, 3, 17, 0, 0, 12, 0, 5, 6, 8, 13
23, 289, 592747, 37, 0, 12, 4, 4, 0, 17, 0, 0, 12, 0, 5, 7, 9, 14
23, 295, 593600, 37, 0, 11, 4, 4, 0, 18, 0, 0, 12, 0, 4, 5, 8, 15
23, 285, 594571, 37, 0, 12, 5, 3, 0, 17, 0, 0, 12, 0, 6, 7, 9, 13
23, 287, 595376, 37, 0, 12, 3, 4, 0, 18, 0, 0, 12, 0, 5, 7, 9, 13
23, 287, 596192, 37, 0, 12, 3, 3, 0, 17, 0, 0, 12, 0, 5, 7, 8, 13
23, 287, 596997, 37, 0, 12, 4, 4, 0, 18, 0, 0, 12, 0, 5, 7, 9, 13
23, 287, 597813, 37, 0, 11, 3, 4, 0, 18, 0, 0, 12, 0, 5, 7, 9, 13
23, 290, 598624, 37, 0, 11, 3, 4, 0, 18, 0, 0, 12, 0, 4, 7, 9, 13
23, 113, 646731, 38, 0, 12, 4, 4, 0, 18, 0, 0, 13, 0, 3, 6, 10, 13
23, 113, 647573, 39, 0, 12, 4, 3, 3, 18, 0, 0, 13, 0, 4, 6, 10, 13
23, 290, 648437, 38, 0, 12, 4, 4, 0, 18, 0, 0, 12, 0, 4, 7, 10, 13
23, 293, 649429, 37, 0, 11, 4, 4, 0, 18, 0, 0, 12, 0, 4, 6, 10, 14
23, 113, 650267, 39, 0, 12, 3, 3, 0, 18, 0, 0, 12, 0, 3, 6, 9, 12
23, 295, 651120, 38, 0, 12, 5, 3, 0, 18, 0, 0, 12, 0, 3, 6, 10, 14
23, 271, 652112, 38, 0, 12, 4, 3, 0, 19, 0, 0, 12, 3, 3, 6, 11, 14
73, 295, 652944, 38, 3, 12, 5, 4, 3, 18, 0, 0, 13, 0, 3, 6, 10, 14
23, 293, 653787, 39, 0, 12, 4, 4, 0, 18, 0, 0, 11, 0, 4, 6, 10, 14
23, 294, 654768, 39, 0, 12, 4, 3, 3, 18, 0, 0, 12, 0, 3, 6, 10, 13
23, 113, 655621, 38, 0, 12, 4, 4, 3, 18, 0, 0, 13, 0, 4, 6, 11, 13
23, 295, 656459, 39, 0, 13, 5, 3, 3, 18, 0, 0, 11, 0, 3, 6, 11, 14
50, 290, 657344, 38, 3, 12, 5, 4, 0, 18, 0, 0, 12, 0, 4, 7, 11, 13
23, 293, 658160, 37, 0, 12, 5, 4, 3, 18, 0, 0, 12, 0, 4, 6, 12, 14
23, 293, 659189, 38, 0, 12, 5, 3, 3, 18, 0, 0, 11, 0, 3, 7, 11, 13
23, 303, 661301, 38, 0, 11, 4, 3, 0, 18, 0, 0, 12, 0, 0, 6, 10, 13
23, 294, 662117, 38, 0, 11, 3, 3, 0, 18, 0, 0, 12, 0, 3, 6, 12, 13
23, 272, 662923, 37, 0, 12, 4, 4, 3, 18, 0, 0, 12, 3, 3, 5, 12, 14
23, 293, 663733, 38, 0, 12, 3, 3, 3, 18, 0, 0, 11, 0, 3, 6, 13, 12
23, 306, 664544, 39, 0, 11, 3, 4, 3, 18, 0, 0, 12, 0, 0, 5, 12, 14
23, 294, 665355, 37, 0, 12, 4, 4, 3, 17, 0, 0, 12, 0, 3, 6, 13, 13
23, 302, 666165, 38, 0, 11, 4, 3, 3, 18, 0, 0, 11, 0, 0, 6, 13, 13
23, 303, 706256, 38, 0, 10, 5, 4, 3, 18, 0, 0, 12, 0, 0, 5, 18, 14
23, 302, 707104, 39, 0, 12, 5, 4, 3, 17, 0, 0, 12, 0, 0, 6, 17, 14
23, 302, 707963, 38, 0, 12, 5, 4, 3, 18, 0, 0, 12, 0, 0, 6, 17, 14
23, 303, 708955, 38, 0, 11, 5, 3, 3, 18, 0, 0, 12, 0, 0, 5, 17, 13
23, 306, 709787, 38, 0, 11, 5, 4, 3, 18, 0, 0, 12, 0, 0, 4, 16, 14
23, 302, 710651, 38, 0, 11, 5, 4, 3, 18, 0, 0, 13, 0, 0, 6, 18, 14
23, 303, 711637, 38, 0, 11, 5, 3, 3, 17, 0, 0, 12, 0, 0, 6, 16, 14
23, 304, 712480, 39, 0, 11, 6, 4, 3, 18, 0, 0, 12, 0, 0, 5, 16, 14
23, 304, 713339, 38, 0, 11, 5, 4, 4, 18, 0, 0, 12, 0, 0, 5, 17, 14
73, 302, 714224, 38, 3, 11, 4, 4, 3, 18, 0, 0, 12, 0, 0, 6, 17, 14
23, 302, 715040, 37, 0, 12, 5, 4, 3, 19, 0, 0, 12, 0, 0, 6, 17, 14
23, 302, 716059, 38, 0, 12, 5, 4, 4, 18, 0, 0, 13, 0, 0, 6, 17, 14
23, 304, 718293, 37, 0, 11, 5, 3, 0, 17, 0, 0, 11, 0, 0, 5, 15, 14
23, 304, 719104, 38, 0, 11, 4, 3, 0, 18, 0, 0, 11, 0, 0, 5, 17, 14
23, 306, 719915, 37, 0, 11, 4, 4, 3, 17, 0, 0, 12, 0, 0, 4, 16, 14
23, 305, 720731, 38, 0, 11, 5, 4, 3, 18, 0, 0, 11, 0, 0, 5, 16, 15
23, 307, 721541, 37, 0, 11, 4, 4, 3, 18, 0, 0, 12, 0, 0, 4, 16, 15
23, 302, 722352, 38, 0, 11, 5, 4, 3, 18, 0, 0, 11, 0, 0, 6, 17, 14
23, 303, 723163, 38, 0, 11, 4, 3, 3, 18, 0, 0, 11, 0, 0, 6, 16, 14
23, 285, 824128, 37, 0, 12, 4, 4, 3, 18, 0, 0, 12, 0, 6, 6, 7, 13
23, 291, 824971, 39, 0, 13, 3, 4, 3, 18, 0, 0, 13, 0, 6, 5, 8, 14
23, 287, 825957, 38, 0, 13, 4, 3, 3, 18, 0, 0, 12, 0, 6, 6, 7, 14
23, 185, 826816, 39, 0, 13, 4, 4, 3, 18, 0, 0, 13, 3, 5, 6, 8, 13
23, 290, 827653, 38, 0, 12, 4, 3, 3, 17, 0, 0, 12, 0, 5, 6, 8, 14
23, 264, 828640, 38, 0, 13, 3, 3, 3, 18, 0, 0, 12, 3, 6, 6, 8, 14
23, 264, 829499, 39, 0, 13, 4, 3, 4, 19, 0, 0, 13, 3, 6, 6, 7, 14
23, 265, 830336, 39, 0, 13, 3, 4, 3, 18, 0, 0, 12, 3, 5, 5, 8, 13
23, 194, 831317, 38, 0, 13, 3, 3, 4, 18, 0, 0, 13, 4, 5, 5, 7, 13
23, 260, 832181, 39, 0, 13, 3, 3, 3, 18, 0, 0, 11, 4, 5, 5, 8, 14
23, 264, 833029, 39, 0, 12, 3, 3, 3, 19, 0, 0, 12, 3, 5, 5, 7, 13
23, 260, 833915, 39, 0, 12, 0, 3, 3, 18, 0, 0, 11, 5, 5, 4, 8, 13
23, 271, 834731, 38, 0, 13, 4, 3, 3, 18, 0, 0, 13, 4, 4, 3, 8, 14
23, 269, 835541, 38, 0, 14, 4, 4, 4, 18, 0, 0, 12, 4, 5, 3, 8, 13
23, 269, 836352, 38, 0, 13, 3, 3, 3, 18, 0, 0, 12, 4, 4, 3, 8, 13
23, 187, 837157, 39, 0, 13, 0, 3, 3, 18, 0, 0, 12, 5, 5, 3, 8, 12
23, 269, 837963, 39, 0, 12, 3, 3, 3, 18, 0, 0, 12, 4, 3, 3, 8, 13
23, 184, 838773, 38, 0, 13, 3, 3, 0, 19, 0, 0, 13, 5, 4, 3, 9, 13
23, 269, 839584, 38, 0, 13, 0, 3, 3, 18, 0, 0, 12, 6, 5, 3, 7, 13
23, 269, 840395, 38, 0, 13, 3, 0, 3, 18, 0, 0, 12, 6, 4, 3, 8, 13
23, 186, 841205, 38, 0, 13, 0, 3, 3, 18, 0, 0, 12, 5, 4, 3, 7, 12
23, 126, 884544, 39, 0, 13, 4, 3, 0, 18, 0, 0, 17, 7, 0, 0, 8, 14
23, 125, 885536, 39, 0, 13, 4, 0, 0, 18, 0, 0, 18, 7, 0, 0, 7, 14
23, 125, 886379, 39, 0, 13, 3, 3, 0, 19, 0, 0, 18, 7, 0, 0, 8, 13
23, 125, 887237, 39, 0, 13, 3, 0, 0, 18, 0, 0, 18, 7, 0, 0, 9, 13
