Test finished: February 20, 2025 at 7:06:49 PM
Coverage Begin: 92
CoverageEnd: 94
X, Y, T, Col0, Col1, Col2, Col3, Col4, Col5, Col6, Row0, Row1, Row2, Row3, Row4, Row5, Row6, Row7 
23, 113, 181099, 11, 0, 0, 0, 0, 0, 9, 0, 0, 9, 0, 0, 0, 0, 0
23, 113, 181904, 12, 0, 0, 0, 0, 0, 9, 0, 0, 8, 0, 0, 0, 0, 0
23, 113, 182944, 12, 0, 0, 0, 0, 0, 9, 0, 0, 8, 0, 0, 0, 0, 0
23, 113, 183803, 12, 0, 0, 0, 0, 0, 10, 0, 0, 9, 0, 0, 0, 0, 0
23, 113, 184619, 11, 0, 0, 0, 0, 0, 10, 0, 0, 8, 0, 0, 0, 0, 0
23, 113, 185616, 12, 0, 0, 0, 0, 0, 9, 0, 0, 9, 0, 0, 0, 0, 0
23, 113, 186469, 12, 0, 0, 0, 0, 0, 10, 0, 0, 8, 0, 0, 0, 0, 0
23, 113, 187275, 13, 0, 0, 0, 0, 0, 9, 0, 0, 8, 0, 0, 0, 0, 0
23, 113, 188101, 12, 0, 0, 0, 0, 0, 10, 0, 0, 8, 0, 0, 0, 0, 0
23, 113, 188976, 12, 0, 0, 0, 0, 0, 10, 0, 0, 8, 0, 0, 0, 0, 0
23, 113, 189792, 12, 0, 0, 0, 0, 0, 10, 0, 0, 8, 0, 0, 0, 0, 0
23, 113, 190592, 12, 0, 0, 0, 0, 0, 9, 0, 0, 8, 0, 0, 0, 0, 0
23, 113, 191387, 12, 0, 0, 0, 0, 0, 9, 0, 0, 8, 0, 0, 0, 0, 0
23, 113, 192187, 12, 0, 0, 0, 0, 0, 9, 0, 0, 8, 0, 0, 0, 0, 0
23, 113, 192987, 11, 0, 0, 0, 0, 0, 9, 0, 0, 8, 0, 0, 0, 0, 0
23, 113, 193781, 11, 0, 0, 0, 0, 0, 10, 0, 0, 8, 0, 0, 0, 0, 0
23, 113, 194581, 11, 0, 0, 0, 0, 0, 9, 0, 0, 8, 0, 0, 0, 0, 0
23, 113, 195387, 12, 0, 0, 0, 0, 0, 9, 0, 0, 7, 0, 0, 0, 0, 0
23, 113, 237979, 11, 0, 0, 0, 0, 0, 9, 0, 0, 9, 0, 0, 0, 0, 0
23, 113, 238811, 12, 0, 0, 0, 0, 0, 10, 0, 0, 8, 0, 0, 0, 0, 0
23, 113, 239792, 12, 0, 0, 0, 0, 0, 10, 0, 0, 8, 0, 0, 0, 0, 0
23, 113, 240645, 12, 0, 0, 0, 0, 0, 9, 0, 0, 8, 0, 0, 0, 0, 0
23, 113, 241493, 12, 0, 0, 0, 0, 0, 9, 0, 0, 8, 0, 0, 0, 0, 0
23, 113, 242469, 12, 0, 0, 0, 0, 0, 10, 0, 0, 9, 0, 0, 0, 0, 0
23, 113, 243333, 11, 0, 0, 0, 0, 0, 9, 0, 0, 8, 0, 0, 0, 0, 0
23, 113, 244187, 12, 0, 0, 0, 0, 0, 10, 0, 0, 7, 0, 0, 0, 0, 0
23, 113, 245157, 12, 0, 0, 0, 0, 0, 9, 0, 0, 9, 0, 0, 0, 0, 0
23, 113, 245957, 11, 0, 0, 0, 0, 0, 10, 0, 0, 8, 0, 0, 0, 0, 0
23, 113, 246757, 12, 0, 0, 0, 0, 0, 10, 0, 0, 8, 0, 0, 0, 0, 0
23, 113, 247557, 12, 0, 0, 0, 0, 0, 9, 0, 0, 7, 0, 0, 0, 0, 0
23, 113, 248357, 11, 0, 0, 0, 0, 0, 9, 0, 0, 8, 0, 0, 0, 0, 0
23, 113, 249157, 11, 0, 0, 0, 0, 0, 9, 0, 0, 8, 0, 0, 0, 0, 0
23, 113, 249957, 11, 0, 0, 0, 0, 0, 10, 0, 0, 8, 0, 0, 0, 0, 0
23, 113, 298181, 11, 0, 0, 0, 0, 0, 10, 0, 0, 12, 0, 0, 0, 0, 0
23, 113, 298987, 12, 0, 0, 3, 0, 0, 9, 0, 0, 13, 0, 0, 0, 0, 0
23, 113, 299989, 12, 0, 0, 3, 0, 0, 9, 0, 0, 13, 0, 0, 0, 0, 0
23, 113, 300843, 11, 0, 0, 3, 4, 0, 10, 0, 0, 14, 0, 0, 0, 0, 0
23, 113, 301643, 12, 0, 0, 3, 0, 0, 10, 0, 0, 13, 0, 0, 0, 0, 0
23, 113, 302683, 11, 0, 0, 3, 3, 0, 9, 0, 0, 14, 0, 0, 0, 0, 0
23, 113, 303541, 10, 0, 0, 4, 3, 0, 9, 0, 0, 15, 0, 0, 0, 0, 0
23, 113, 304363, 11, 0, 0, 4, 3, 0, 9, 0, 0, 14, 0, 0, 0, 0, 0
23, 113, 305355, 12, 0, 0, 4, 3, 0, 10, 0, 0, 14, 0, 0, 0, 0, 0
23, 113, 306208, 11, 0, 0, 5, 4, 0, 9, 0, 0, 14, 0, 0, 0, 0, 0
23, 113, 307008, 12, 0, 0, 4, 4, 0, 9, 0, 0, 13, 0, 0, 0, 0, 0
23, 113, 307835, 12, 0, 0, 3, 0, 0, 10, 0, 0, 13, 0, 0, 0, 0, 0
23, 113, 308704, 11, 0, 0, 4, 3, 0, 9, 0, 0, 15, 0, 0, 0, 0, 0
23, 113, 309515, 11, 0, 0, 5, 4, 0, 10, 0, 0, 15, 0, 0, 0, 0, 0
23, 113, 310523, 11, 0, 0, 4, 4, 0, 9, 0, 0, 15, 0, 0, 0, 0, 0
23, 113, 312576, 10, 0, 0, 5, 3, 0, 9, 0, 0, 14, 0, 0, 0, 0, 0
23, 113, 313381, 12, 0, 0, 4, 3, 0, 8, 0, 0, 14, 0, 0, 0, 0, 0
23, 113, 314171, 11, 0, 0, 4, 3, 0, 8, 0, 0, 14, 0, 0, 0, 0, 0
23, 113, 314971, 11, 0, 0, 4, 3, 0, 9, 0, 0, 14, 0, 0, 0, 0, 0
23, 113, 315765, 11, 0, 0, 5, 3, 0, 9, 0, 0, 15, 0, 0, 0, 0, 0
23, 113, 316560, 10, 0, 0, 4, 3, 0, 9, 0, 0, 14, 0, 0, 0, 0, 0
23, 113, 317355, 11, 0, 0, 5, 3, 0, 9, 0, 0, 14, 0, 0, 0, 0, 0
23, 128, 357312, 11, 0, 3, 5, 4, 3, 9, 0, 0, 15, 8, 0, 0, 0, 0
23, 128, 358277, 11, 0, 3, 6, 3, 0, 9, 0, 0, 15, 8, 0, 0, 0, 0
23, 129, 359115, 11, 0, 3, 6, 4, 0, 8, 0, 0, 14, 8, 0, 0, 0, 0
23, 129, 359931, 10, 0, 4, 5, 4, 0, 9, 0, 0, 14, 8, 0, 0, 0, 0
23, 129, 360923, 11, 0, 4, 5, 3, 0, 9, 0, 0, 14, 8, 0, 0, 0, 0
23, 129, 361776, 11, 0, 4, 5, 3, 0, 10, 0, 0, 14, 8, 0, 0, 0, 0
23, 130, 362576, 11, 0, 4, 6, 3, 0, 9, 0, 0, 13, 8, 0, 0, 0, 0
23, 130, 363605, 11, 0, 4, 6, 4, 3, 10, 0, 0, 13, 8, 0, 0, 0, 0
23, 130, 364464, 11, 0, 4, 5, 5, 3, 9, 0, 0, 13, 8, 0, 0, 0, 0
23, 131, 365259, 12, 0, 3, 6, 4, 3, 9, 0, 0, 11, 8, 0, 0, 0, 0
23, 133, 366197, 12, 0, 4, 6, 4, 3, 10, 0, 0, 11, 9, 0, 0, 0, 0
23, 131, 367013, 11, 0, 3, 6, 4, 0, 9, 0, 0, 11, 8, 0, 0, 0, 0
23, 131, 367835, 11, 0, 4, 6, 4, 0, 10, 0, 0, 11, 8, 0, 0, 0, 0
23, 140, 368624, 10, 0, 3, 6, 4, 0, 9, 0, 0, 11, 7, 3, 0, 0, 0
23, 142, 369408, 11, 0, 3, 5, 3, 3, 9, 0, 0, 10, 7, 3, 0, 0, 0
23, 145, 370197, 10, 0, 4, 6, 4, 0, 9, 0, 0, 10, 8, 4, 0, 0, 0
23, 143, 370992, 10, 0, 3, 6, 4, 3, 9, 0, 0, 10, 8, 3, 0, 0, 0
23, 145, 371776, 10, 0, 3, 5, 4, 0, 9, 0, 0, 10, 7, 4, 0, 0, 0
23, 148, 372571, 11, 0, 3, 5, 4, 3, 9, 0, 0, 8, 7, 4, 0, 0, 0
23, 147, 373360, 11, 0, 4, 6, 4, 3, 9, 0, 0, 9, 8, 4, 0, 0, 0
23, 261, 476128, 11, 0, 7, 5, 4, 4, 10, 0, 0, 8, 0, 4, 10, 12, 0
23, 260, 476971, 11, 0, 5, 5, 3, 4, 10, 0, 0, 8, 0, 4, 10, 11, 0
23, 262, 477963, 11, 0, 5, 4, 3, 4, 11, 0, 0, 9, 0, 4, 11, 13, 0
23, 260, 478821, 11, 0, 6, 5, 4, 5, 11, 0, 0, 8, 0, 5, 10, 13, 0
23, 261, 479664, 11, 0, 7, 5, 4, 4, 10, 0, 0, 8, 0, 4, 10, 12, 0
23, 262, 480656, 10, 0, 6, 6, 4, 5, 10, 0, 0, 9, 0, 4, 11, 13, 0
23, 264, 481509, 11, 0, 6, 6, 4, 4, 10, 0, 0, 8, 0, 3, 10, 12, 0
23, 264, 482352, 11, 0, 7, 6, 4, 5, 10, 0, 0, 8, 0, 4, 10, 14, 0
23, 263, 483339, 11, 0, 7, 6, 3, 5, 10, 0, 0, 7, 0, 4, 10, 13, 0
23, 264, 484187, 11, 0, 6, 5, 4, 5, 10, 0, 0, 9, 0, 4, 10, 14, 0
23, 263, 485029, 12, 0, 6, 5, 4, 5, 10, 0, 0, 9, 0, 4, 10, 13, 0
23, 263, 485915, 11, 0, 6, 5, 4, 4, 10, 0, 0, 8, 0, 4, 9, 13, 0
227, 266, 486731, 10, 0, 5, 6, 4, 5, 11, 0, 0, 8, 0, 3, 9, 13, 0
23, 264, 487765, 10, 0, 7, 6, 4, 5, 9, 0, 0, 8, 0, 3, 10, 12, 0
23, 263, 489936, 11, 0, 6, 6, 4, 4, 10, 0, 0, 8, 0, 3, 10, 11, 0
23, 274, 490752, 11, 0, 6, 5, 3, 4, 10, 0, 0, 9, 0, 0, 9, 13, 0
23, 273, 491563, 10, 0, 6, 6, 4, 4, 10, 0, 0, 9, 0, 0, 9, 12, 0
23, 272, 492379, 11, 0, 6, 6, 4, 4, 10, 0, 0, 8, 0, 0, 10, 12, 0
23, 273, 493189, 10, 0, 6, 5, 3, 4, 10, 0, 0, 9, 0, 0, 9, 12, 0
23, 266, 494005, 10, 0, 6, 6, 4, 4, 10, 0, 0, 8, 0, 3, 9, 13, 0
23, 273, 494816, 10, 0, 6, 5, 3, 4, 10, 0, 0, 8, 0, 0, 9, 12, 0
23, 261, 535547, 11, 0, 6, 5, 5, 5, 10, 0, 0, 8, 0, 4, 10, 12, 0
23, 262, 536373, 11, 0, 7, 7, 4, 4, 10, 0, 0, 8, 0, 4, 9, 12, 0
23, 266, 537221, 11, 0, 6, 7, 4, 5, 10, 0, 0, 9, 0, 3, 9, 13, 0
23, 259, 538213, 11, 0, 6, 6, 5, 4, 10, 0, 0, 9, 0, 5, 10, 12, 0
23, 261, 539051, 10, 0, 7, 7, 4, 5, 10, 0, 0, 9, 0, 4, 10, 12, 0
23, 263, 539909, 11, 0, 6, 6, 5, 5, 11, 0, 0, 8, 0, 4, 9, 13, 0
23, 260, 540901, 10, 0, 7, 6, 4, 5, 10, 0, 0, 8, 0, 5, 10, 13, 0
23, 261, 541739, 11, 0, 7, 7, 4, 5, 10, 0, 0, 8, 0, 4, 11, 12, 0
23, 264, 542592, 11, 0, 6, 6, 4, 5, 11, 0, 0, 8, 0, 4, 10, 14, 0
23, 259, 543579, 10, 0, 6, 5, 5, 5, 10, 0, 0, 8, 0, 5, 10, 12, 0
23, 264, 544427, 10, 0, 7, 6, 5, 5, 10, 0, 0, 8, 0, 3, 10, 12, 0
23, 263, 545291, 11, 0, 6, 6, 4, 4, 10, 0, 0, 8, 0, 4, 10, 13, 0
23, 263, 546176, 12, 0, 7, 7, 5, 5, 10, 0, 0, 9, 0, 4, 10, 13, 0
23, 261, 546992, 11, 0, 6, 7, 5, 5, 10, 0, 0, 8, 0, 5, 9, 13, 0
23, 261, 548027, 11, 0, 7, 6, 4, 5, 10, 0, 0, 9, 0, 4, 11, 12, 0
23, 258, 550139, 10, 0, 6, 6, 4, 4, 9, 0, 0, 8, 0, 5, 10, 11, 0
23, 262, 550955, 10, 0, 6, 5, 4, 4, 10, 0, 0, 7, 0, 4, 9, 12, 0
23, 259, 551765, 11, 0, 7, 6, 5, 5, 9, 0, 0, 8, 0, 5, 10, 12, 0
23, 258, 552576, 10, 0, 6, 6, 4, 4, 9, 0, 0, 8, 0, 5, 10, 11, 0
226, 260, 553387, 10, 0, 6, 6, 4, 4, 11, 0, 0, 8, 0, 5, 9, 12, 0
23, 260, 554203, 10, 0, 6, 6, 4, 4, 9, 0, 0, 9, 0, 5, 9, 12, 0
23, 261, 555013, 10, 0, 6, 6, 4, 4, 10, 0, 0, 7, 0, 4, 10, 12, 0
23, 209, 595045, 10, 0, 7, 7, 4, 4, 10, 0, 0, 8, 4, 10, 8, 4, 0
23, 206, 595899, 11, 0, 7, 7, 3, 3, 11, 0, 0, 9, 4, 10, 8, 3, 0
23, 185, 596763, 11, 0, 8, 7, 4, 5, 10, 0, 0, 9, 4, 9, 8, 4, 0
23, 203, 597755, 11, 0, 8, 8, 4, 3, 10, 0, 0, 9, 5, 10, 7, 4, 0
23, 200, 598587, 10, 0, 7, 7, 4, 4, 10, 0, 0, 9, 5, 10, 7, 3, 0
23, 185, 599440, 11, 0, 7, 7, 4, 0, 10, 0, 0, 9, 4, 9, 7, 4, 0
23, 197, 600432, 10, 0, 7, 8, 4, 4, 10, 0, 0, 8, 6, 10, 6, 4, 0
23, 196, 601275, 11, 0, 8, 7, 4, 3, 10, 0, 0, 9, 5, 10, 5, 3, 0
23, 188, 602139, 10, 0, 7, 7, 4, 3, 10, 0, 0, 9, 6, 9, 6, 4, 0
23, 192, 603141, 11, 0, 7, 8, 4, 3, 10, 0, 0, 9, 6, 10, 5, 3, 0
23, 186, 603952, 10, 0, 7, 7, 4, 0, 10, 0, 0, 9, 6, 8, 5, 4, 0
23, 186, 604763, 10, 0, 7, 8, 4, 3, 10, 0, 0, 8, 7, 9, 4, 3, 0
23, 189, 605573, 10, 0, 7, 7, 4, 3, 9, 0, 0, 8, 6, 8, 5, 4, 0
23, 180, 606384, 10, 0, 7, 7, 4, 4, 10, 0, 0, 9, 7, 9, 4, 3, 0
23, 174, 607195, 11, 0, 7, 7, 4, 3, 10, 0, 0, 8, 7, 9, 4, 0, 0
23, 135, 655269, 11, 0, 6, 6, 4, 3, 9, 0, 0, 16, 7, 3, 0, 3, 0
23, 126, 656107, 12, 0, 7, 7, 3, 3, 10, 0, 0, 16, 7, 0, 3, 0, 0
23, 126, 656965, 11, 0, 7, 6, 3, 3, 10, 0, 0, 16, 7, 0, 3, 3, 0
23, 125, 657957, 11, 0, 7, 7, 4, 3, 10, 0, 0, 15, 6, 0, 3, 3, 0
23, 123, 658800, 10, 0, 7, 7, 3, 3, 10, 0, 0, 16, 5, 0, 0, 3, 0
23, 125, 659653, 11, 0, 7, 7, 3, 0, 10, 0, 0, 16, 6, 0, 3, 3, 0
23, 125, 660645, 11, 0, 6, 6, 3, 3, 10, 0, 0, 16, 6, 0, 3, 3, 0
23, 125, 661483, 10, 0, 6, 6, 3, 0, 10, 0, 0, 16, 6, 0, 3, 3, 0
23, 123, 662341, 10, 0, 7, 6, 3, 0, 10, 0, 0, 16, 5, 0, 3, 4, 0
23, 123, 663323, 11, 0, 7, 6, 3, 0, 10, 0, 0, 17, 5, 0, 3, 3, 0
23, 122, 664165, 10, 0, 7, 6, 4, 0, 10, 0, 0, 16, 4, 0, 3, 4, 0
23, 123, 665029, 11, 0, 7, 7, 4, 3, 10, 0, 0, 16, 5, 0, 3, 4, 0
23, 122, 665915, 11, 0, 7, 6, 4, 0, 10, 0, 0, 16, 4, 0, 0, 3, 0
23, 121, 666731, 11, 0, 7, 7, 5, 3, 10, 0, 0, 17, 4, 0, 3, 4, 0
23, 120, 667771, 11, 0, 8, 7, 4, 3, 10, 0, 0, 16, 3, 0, 3, 3, 0
23, 120, 669824, 11, 0, 8, 7, 4, 0, 10, 0, 0, 16, 3, 0, 0, 3, 0
23, 113, 670640, 11, 0, 6, 6, 4, 0, 9, 0, 0, 16, 0, 0, 0, 3, 0
23, 105, 671451, 10, 0, 7, 7, 4, 3, 10, 0, 3, 16, 0, 0, 3, 3, 0
23, 113, 672261, 11, 0, 7, 7, 4, 3, 9, 0, 3, 16, 3, 0, 3, 3, 0
23, 106, 673072, 11, 0, 6, 6, 3, 0, 10, 0, 3, 17, 0, 0, 3, 3, 0
23, 113, 673883, 10, 0, 7, 6, 4, 0, 9, 0, 0, 16, 0, 0, 0, 3, 0
23, 105, 674699, 11, 0, 7, 6, 4, 0, 10, 0, 3, 16, 0, 0, 3, 4, 0
23, 100, 714811, 11, 0, 7, 6, 4, 0, 9, 0, 6, 16, 0, 0, 3, 4, 0
23, 100, 715648, 12, 0, 7, 7, 4, 0, 10, 0, 6, 16, 0, 0, 3, 3, 0
23, 101, 716507, 12, 0, 7, 6, 3, 0, 10, 0, 6, 17, 0, 0, 3, 4, 0
23, 102, 717493, 11, 0, 8, 6, 3, 3, 10, 0, 5, 17, 0, 0, 3, 3, 0
23, 100, 718341, 11, 0, 7, 7, 3, 0, 10, 0, 6, 16, 0, 0, 3, 3, 0
23, 102, 719195, 11, 0, 8, 7, 4, 3, 10, 0, 5, 17, 0, 0, 3, 3, 0
23, 102, 720176, 11, 0, 7, 5, 3, 3, 10, 0, 5, 17, 0, 0, 0, 4, 0
23, 101, 721024, 11, 0, 7, 6, 4, 3, 10, 0, 6, 17, 0, 0, 3, 4, 0
23, 102, 721883, 11, 0, 8, 6, 4, 3, 10, 0, 5, 17, 0, 0, 3, 4, 0
23, 100, 722768, 10, 0, 8, 5, 4, 3, 10, 0, 6, 16, 0, 0, 3, 3, 0
23, 101, 723584, 11, 0, 7, 7, 4, 3, 11, 0, 6, 17, 0, 0, 0, 0, 0
23, 102, 724389, 11, 0, 7, 6, 3, 3, 10, 0, 5, 17, 0, 0, 3, 4, 0
23, 100, 725200, 11, 0, 8, 6, 4, 3, 9, 0, 6, 16, 0, 0, 0, 4, 0
23, 100, 726016, 11, 0, 8, 6, 4, 0, 10, 0, 6, 16, 0, 0, 0, 3, 0
23, 100, 726827, 10, 0, 7, 7, 4, 3, 10, 0, 6, 16, 0, 0, 0, 3, 0
23, 100, 727637, 11, 0, 8, 6, 4, 3, 10, 0, 6, 16, 0, 0, 0, 3, 0
23, 100, 728453, 11, 0, 7, 6, 3, 0, 10, 0, 6, 16, 0, 0, 0, 4, 0
23, 128, 775013, 12, 0, 7, 7, 3, 3, 10, 0, 0, 16, 8, 0, 3, 3, 0
23, 128, 775861, 10, 0, 7, 7, 4, 3, 10, 0, 0, 16, 8, 0, 0, 4, 0
23, 126, 776714, 11, 0, 6, 6, 4, 3, 10, 0, 0, 16, 7, 0, 3, 3, 0
23, 128, 777706, 11, 0, 6, 6, 3, 0, 9, 0, 0, 15, 8, 0, 0, 3, 0
23, 128, 778544, 11, 0, 6, 7, 3, 3, 10, 0, 0, 15, 8, 0, 3, 3, 0
23, 128, 779397, 11, 0, 7, 6, 4, 3, 10, 0, 0, 16, 8, 0, 3, 4, 0
23, 136, 780378, 12, 0, 7, 7, 3, 3, 9, 0, 0, 16, 8, 3, 0, 3, 0
23, 128, 781221, 11, 0, 7, 7, 3, 0, 9, 0, 0, 15, 8, 0, 3, 4, 0
23, 129, 782085, 11, 0, 7, 6, 4, 3, 10, 0, 0, 14, 8, 0, 0, 4, 0
23, 160, 782970, 11, 0, 7, 6, 4, 3, 10, 0, 0, 16, 9, 3, 3, 3, 0
23, 162, 783781, 11, 0, 7, 8, 4, 3, 10, 0, 0, 15, 8, 3, 3, 3, 0
23, 129, 784784, 10, 0, 8, 8, 4, 4, 9, 0, 0, 14, 8, 0, 3, 4, 0
23, 128, 786960, 10, 0, 7, 7, 3, 0, 9, 0, 0, 14, 7, 0, 0, 0, 0
23, 128, 787776, 11, 0, 7, 6, 4, 3, 9, 0, 0, 14, 7, 0, 0, 3, 0
23, 128, 788586, 11, 0, 7, 7, 4, 0, 9, 0, 0, 14, 7, 0, 0, 3, 0
23, 165, 789397, 10, 0, 7, 7, 4, 3, 10, 0, 0, 13, 9, 3, 3, 3, 0
23, 138, 790208, 11, 0, 6, 6, 4, 3, 9, 0, 0, 13, 7, 3, 0, 0, 0
23, 131, 791018, 10, 0, 7, 6, 4, 3, 9, 0, 0, 12, 8, 0, 3, 3, 0
23, 139, 791829, 11, 0, 7, 7, 3, 3, 9, 0, 0, 13, 8, 3, 0, 4, 0
23, 186, 833376, 10, 0, 8, 9, 4, 5, 10, 0, 0, 10, 6, 9, 6, 4, 0
23, 186, 834229, 10, 0, 8, 9, 5, 4, 10, 0, 0, 10, 6, 9, 6, 4, 0
23, 180, 835216, 10, 0, 7, 9, 3, 4, 9, 0, 0, 11, 7, 9, 6, 3, 0
23, 180, 836053, 11, 0, 8, 8, 4, 5, 10, 0, 0, 10, 7, 8, 5, 3, 0
23, 182, 836917, 11, 0, 7, 8, 4, 4, 10, 0, 0, 10, 6, 9, 7, 3, 0
23, 186, 837904, 11, 0, 8, 8, 5, 4, 9, 0, 0, 10, 6, 9, 7, 4, 0
23, 180, 838746, 11, 0, 8, 9, 5, 4, 10, 0, 0, 10, 5, 9, 7, 3, 0
