Test finished: February 19, 2025 at 5:13:30 PM
Coverage Begin: 0
CoverageEnd: 3
X, Y, T, Col0, Col1, Col2, Col3, Col4, Col5, Col6, Row0, Row1, Row2, Row3, Row4, Row5, Row6, Row7 
177, 255, 179674, 0, 0, 7, 9, 8, 6, 0, 0, 0, 0, 0, 9, 13, 15, 0
175, 256, 180533, 0, 0, 8, 10, 9, 6, 0, 0, 0, 0, 0, 9, 12, 16, 0
178, 255, 181477, 0, 0, 7, 9, 9, 6, 0, 0, 0, 0, 0, 9, 13, 15, 0
179, 255, 182336, 0, 0, 7, 10, 9, 7, 0, 0, 0, 0, 0, 10, 12, 16, 0
175, 254, 183354, 0, 0, 8, 10, 9, 6, 0, 0, 0, 0, 0, 10, 12, 15, 0
174, 255, 185530, 0, 0, 6, 9, 8, 4, 0, 0, 0, 0, 0, 9, 12, 15, 0
175, 256, 186368, 0, 0, 7, 10, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
175, 256, 187200, 0, 0, 7, 8, 8, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
177, 256, 188042, 0, 0, 6, 9, 8, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
177, 256, 188874, 0, 0, 6, 10, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
177, 254, 189712, 0, 0, 7, 9, 8, 6, 0, 0, 0, 0, 0, 10, 11, 15, 0
178, 255, 190549, 0, 0, 6, 9, 9, 5, 0, 0, 0, 0, 0, 9, 12, 15, 0
179, 256, 231754, 0, 0, 6, 10, 8, 6, 0, 3, 0, 0, 0, 9, 12, 16, 0
176, 254, 232613, 0, 0, 6, 10, 8, 5, 0, 0, 0, 0, 0, 9, 12, 14, 0
178, 256, 233504, 0, 0, 6, 9, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
175, 255, 234522, 0, 0, 7, 9, 8, 5, 0, 0, 0, 0, 0, 9, 12, 15, 0
176, 255, 235376, 0, 0, 6, 10, 8, 5, 0, 0, 0, 0, 0, 10, 12, 16, 0
179, 256, 236410, 0, 0, 5, 9, 8, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
173, 256, 237290, 0, 0, 8, 9, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
178, 256, 238170, 0, 0, 7, 9, 9, 6, 0, 0, 0, 0, 0, 10, 12, 17, 0
179, 255, 239178, 0, 0, 6, 10, 8, 6, 0, 0, 0, 0, 0, 10, 12, 16, 0
173, 255, 240032, 0, 0, 8, 9, 9, 5, 0, 0, 0, 0, 0, 10, 12, 16, 0
175, 254, 240896, 0, 0, 7, 10, 9, 5, 0, 0, 0, 0, 0, 10, 13, 16, 0
174, 255, 241808, 0, 0, 7, 10, 8, 5, 0, 0, 0, 0, 0, 10, 12, 16, 0
177, 255, 242837, 0, 0, 6, 10, 9, 5, 0, 0, 0, 0, 0, 10, 12, 16, 0
176, 255, 245136, 0, 0, 6, 10, 8, 5, 0, 0, 0, 0, 0, 9, 12, 15, 0
175, 255, 245973, 0, 0, 7, 9, 8, 5, 0, 0, 0, 0, 0, 9, 11, 15, 0
177, 256, 246805, 0, 0, 6, 9, 8, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
177, 255, 247642, 0, 0, 7, 9, 8, 6, 0, 0, 0, 0, 0, 9, 12, 15, 0
176, 256, 248480, 0, 0, 6, 10, 8, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
180, 255, 249317, 0, 0, 5, 9, 9, 5, 0, 0, 0, 0, 0, 9, 12, 15, 0
177, 256, 250154, 0, 0, 6, 9, 8, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
175, 256, 291338, 0, 0, 7, 10, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
178, 256, 292181, 0, 0, 7, 10, 10, 6, 0, 0, 0, 0, 0, 9, 12, 16, 0
177, 255, 293264, 0, 0, 6, 9, 8, 5, 0, 0, 0, 0, 0, 10, 13, 17, 0
177, 255, 294144, 0, 0, 7, 10, 9, 6, 0, 0, 0, 0, 0, 10, 12, 16, 0
177, 263, 295024, 0, 0, 6, 10, 9, 5, 0, 0, 0, 0, 0, 9, 12, 17, 3
180, 256, 296037, 0, 0, 6, 9, 9, 6, 0, 0, 0, 0, 0, 9, 13, 16, 0
178, 255, 296890, 0, 0, 6, 9, 9, 5, 0, 0, 0, 0, 0, 10, 12, 16, 0
177, 254, 297962, 0, 0, 7, 9, 8, 6, 0, 0, 0, 0, 0, 10, 13, 16, 0
177, 256, 298853, 0, 0, 7, 10, 9, 6, 0, 0, 0, 0, 0, 9, 12, 16, 0
179, 256, 299728, 0, 0, 6, 9, 8, 6, 0, 0, 0, 0, 0, 9, 13, 16, 0
177, 256, 300640, 0, 0, 7, 10, 9, 6, 0, 0, 0, 0, 0, 9, 12, 16, 0
177, 255, 301493, 0, 0, 7, 10, 9, 6, 0, 0, 0, 0, 0, 10, 12, 16, 0
182, 257, 302330, 0, 0, 5, 10, 9, 6, 0, 0, 0, 0, 0, 8, 12, 15, 0
177, 255, 303162, 0, 0, 6, 10, 9, 5, 0, 0, 0, 0, 0, 9, 12, 15, 0
177, 255, 304000, 0, 0, 6, 9, 8, 5, 0, 0, 0, 0, 0, 9, 13, 15, 0
