Test finished: February 20, 2025 at 8:04:25 PM
Coverage Begin: 0
CoverageEnd: 3
X, Y, T, Col0, Col1, Col2, Col3, Col4, Col5, Col6, Row0, Row1, Row2, Row3, Row4, Row5, Row6, Row7 
132, 174, 58693, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
132, 174, 59499, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
135, 175, 60331, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
134, 177, 61211, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
135, 175, 62043, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
130, 174, 62859, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
134, 176, 63653, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
132, 170, 64453, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 10, 4, 0, 0, 0
135, 176, 65253, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
134, 177, 66048, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
134, 173, 66848, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0
129, 176, 67653, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
130, 173, 110320, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0
130, 177, 111163, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
133, 175, 111995, 0, 0, 7, 6, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
130, 171, 112976, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
130, 177, 113840, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
135, 174, 114661, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
132, 173, 115664, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0
132, 171, 116523, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
135, 175, 117333, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
130, 171, 118165, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
132, 174, 119040, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
130, 174, 119877, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
134, 176, 120709, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
129, 171, 121509, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
134, 176, 122304, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
130, 174, 123104, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
132, 171, 123904, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
132, 174, 124704, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
134, 171, 125504, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
134, 174, 169664, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
129, 173, 170469, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0
129, 174, 171477, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
135, 177, 172336, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
132, 176, 173147, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
130, 174, 174192, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
130, 175, 175056, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
130, 174, 175877, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
134, 177, 176875, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
130, 170, 177739, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 10, 4, 0, 0, 0
130, 173, 178544, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0
134, 177, 179376, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
130, 175, 180256, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
129, 174, 181088, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
134, 173, 181909, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0
134, 176, 182709, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
131, 170, 183504, 0, 0, 9, 6, 0, 0, 0, 0, 0, 0, 10, 4, 0, 0, 0
133, 175, 184304, 0, 0, 7, 6, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
134, 177, 185104, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
132, 173, 185904, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0
131, 177, 186704, 0, 0, 9, 6, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
132, 174, 229333, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
130, 174, 230197, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
130, 177, 231008, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
132, 174, 231840, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 10, 6, 0, 0, 0
132, 171, 232640, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
129, 177, 233440, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
130, 175, 290555, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
130, 175, 291403, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
129, 171, 292213, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
133, 175, 293221, 0, 0, 7, 6, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
130, 174, 294085, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
130, 173, 294896, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0
132, 175, 295936, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
130, 177, 296800, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
134, 177, 297627, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
130, 174, 298421, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
132, 176, 299221, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
132, 176, 300021, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
134, 174, 300821, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
130, 177, 301621, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
130, 174, 349755, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
129, 171, 350597, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
129, 174, 351435, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
134, 174, 352421, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
130, 177, 353285, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
130, 176, 354107, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
130, 177, 355115, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
132, 175, 355979, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
134, 177, 356832, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
130, 171, 357808, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
130, 171, 358672, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
130, 177, 359477, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
129, 179, 360315, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 8, 7, 0, 0, 0
130, 177, 361189, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
132, 174, 362027, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
134, 174, 362837, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
132, 176, 363632, 0, 0, 9, 7, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
131, 173, 364432, 0, 0, 9, 6, 0, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0
134, 177, 365232, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
132, 177, 366027, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
134, 174, 366827, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
129, 177, 367627, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
129, 177, 409595, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
132, 177, 410448, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
133, 171, 411264, 0, 0, 7, 6, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
133, 175, 412272, 0, 0, 7, 6, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
135, 170, 413136, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 10, 4, 0, 0, 0
131, 171, 413947, 0, 0, 9, 6, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
130, 171, 414987, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
132, 171, 415845, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
130, 174, 416699, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 10, 6, 0, 0, 0
130, 177, 417579, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
129, 175, 418395, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
133, 176, 419227, 0, 0, 7, 6, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
134, 176, 420032, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
130, 174, 420832, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
134, 177, 421627, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
130, 171, 422432, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
130, 171, 423227, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
129, 174, 424027, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
134, 171, 424827, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
135, 177, 468981, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
130, 175, 469813, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
132, 177, 470795, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
132, 177, 471653, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
131, 175, 472501, 0, 0, 9, 6, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
130, 173, 473483, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0
130, 177, 474347, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
130, 173, 475152, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0
129, 176, 476192, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
130, 174, 477056, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
132, 175, 477872, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
133, 177, 478779, 0, 0, 7, 6, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
133, 176, 479600, 0, 0, 7, 6, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
130, 173, 480432, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0
129, 177, 481280, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
130, 174, 482075, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
134, 174, 482875, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
129, 173, 483675, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0
130, 174, 484469, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
129, 177, 485275, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
132, 174, 486075, 0, 0, 9, 7, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
130, 171, 528651, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
131, 177, 529499, 0, 0, 9, 6, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
134, 177, 530309, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
133, 171, 531323, 0, 0, 7, 6, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
131, 171, 532187, 0, 0, 7, 5, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
129, 175, 533013, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
129, 177, 534021, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
130, 174, 534885, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
132, 177, 535712, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
130, 173, 536715, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0
132, 176, 537573, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
130, 173, 538384, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0
130, 177, 539216, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
131, 177, 540091, 0, 0, 7, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
132, 170, 540928, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 10, 4, 0, 0, 0
134, 175, 541749, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
134, 176, 542544, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
131, 174, 543344, 0, 0, 9, 6, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
133, 177, 544144, 0, 0, 7, 6, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
132, 177, 544944, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
132, 173, 545744, 0, 0, 9, 7, 0, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0
132, 177, 546544, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
132, 177, 589189, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
129, 177, 590032, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
130, 177, 590837, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
135, 175, 591845, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
134, 177, 592709, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
132, 173, 593520, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0
129, 175, 594560, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
130, 177, 595424, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
131, 177, 596240, 0, 0, 7, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
132, 170, 597152, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 10, 4, 0, 0, 0
133, 175, 597968, 0, 0, 7, 6, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
131, 175, 598800, 0, 0, 7, 5, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
134, 174, 599605, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
129, 174, 600405, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
135, 176, 601200, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
131, 174, 602000, 0, 0, 9, 6, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
131, 173, 602800, 0, 0, 9, 6, 0, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0
132, 177, 603600, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
135, 174, 604400, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
134, 176, 648549, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
132, 174, 649387, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
129, 174, 650368, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
132, 171, 651227, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
134, 175, 652048, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
130, 176, 653056, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
130, 177, 653920, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
133, 173, 654725, 0, 0, 7, 6, 0, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0
129, 174, 655525, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
132, 171, 656325, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
130, 176, 657125, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
135, 174, 657925, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
130, 176, 708427, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
135, 173, 709280, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0
130, 174, 710261, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
133, 173, 711099, 0, 0, 7, 6, 0, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0
134, 177, 711909, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
133, 171, 712917, 0, 0, 7, 6, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
134, 174, 713781, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
132, 173, 714592, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0
132, 175, 715632, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
130, 177, 716491, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
131, 171, 717317, 0, 0, 9, 6, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
129, 173, 718219, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0
132, 174, 719035, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
130, 174, 719872, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
132, 174, 720677, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
132, 171, 721472, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
134, 177, 722272, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
129, 174, 723072, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
128, 171, 723867, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
129, 177, 724667, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
134, 171, 725472, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
132, 175, 768064, 0, 0, 9, 7, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
130, 177, 768928, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
130, 175, 769739, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
131, 173, 770752, 0, 0, 7, 5, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0
133, 177, 771616, 0, 0, 7, 6, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
130, 176, 772443, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
130, 177, 773456, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
130, 173, 774320, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0
134, 173, 775125, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0
126, 177, 776171, 0, 0, 9, 4, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
130, 177, 777029, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
132, 176, 777845, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
132, 171, 778752, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
133, 171, 779573, 0, 0, 7, 6, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
131, 176, 780411, 0, 0, 7, 5, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
113, 176, 781253, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
134, 176, 782048, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
132, 174, 782848, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
134, 177, 783648, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
134, 177, 784443, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
134, 171, 785248, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
130, 175, 786048, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
132, 171, 828635, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
130, 176, 829483, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
130, 175, 830309, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
135, 178, 831296, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 7, 6, 0, 0, 0
130, 171, 832160, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
130, 174, 832976, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
