Test finished: February 19, 2025 at 5:01:47 PM
Coverage Begin: 92
CoverageEnd: 95
X, Y, T, Col0, Col1, Col2, Col3, Col4, Col5, Col6, Row0, Row1, Row2, Row3, Row4, Row5, Row6, Row7 
1000, 1000, 64864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 65669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 66480, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 67285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 68096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 68907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 109563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 110416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 111253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 112245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 113093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 113936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 114923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 115776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 116613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 117595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 118459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 119296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 120181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 120992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 121819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 122656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 123461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 124267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 125077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 125883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 126693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 127499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 169776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 170597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 171440, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 172432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 173280, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 174123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 175099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 175952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 176789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 177669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 178597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 179403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 180208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 181013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 181819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 182629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 183440, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 229915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 230768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 231611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 232597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 233451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 234288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 235269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 236128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 236965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 237851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 238661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 239739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 241909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 242725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 243531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 244341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 245147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 245952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 246763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 288240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 289093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 290075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 290939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 291781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 292768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 293627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 294469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 295445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 296304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
158, 1000, 297141, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 298027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 298837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 299909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 302085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 302896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 303701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 304512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 305317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 306128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 306939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 347595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
113, 1000, 348443, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 349285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 350272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
68, 1000, 351125, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 351963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 352955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 353803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 354645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 355621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 356491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 357301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 358133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 358939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 359749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 360555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 361365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 362171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
115, 303, 407936, 0, 5, 11, 6, 0, 3, 0, 0, 0, 0, 0, 0, 3, 19, 11
115, 309, 408736, 0, 5, 11, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 11
115, 302, 409557, 0, 5, 11, 6, 0, 3, 0, 0, 0, 0, 0, 0, 3, 19, 10
138, 302, 410496, 0, 5, 11, 6, 3, 3, 0, 0, 3, 0, 0, 0, 3, 20, 10
114, 303, 411312, 0, 6, 10, 7, 0, 3, 0, 0, 0, 0, 0, 0, 3, 19, 11
137, 308, 412139, 0, 6, 10, 6, 3, 4, 0, 0, 3, 0, 0, 0, 0, 20, 11
140, 303, 413104, 0, 5, 10, 7, 3, 3, 0, 3, 0, 0, 0, 0, 3, 20, 11
115, 308, 413947, 0, 5, 10, 6, 0, 4, 0, 0, 3, 0, 0, 0, 0, 21, 11
141, 303, 414747, 0, 5, 9, 7, 3, 4, 0, 0, 3, 0, 0, 0, 3, 20, 11
140, 303, 415776, 0, 5, 11, 8, 3, 4, 0, 3, 0, 0, 0, 0, 3, 21, 11
146, 302, 416635, 0, 5, 10, 8, 4, 5, 0, 4, 0, 0, 0, 0, 3, 21, 10
140, 303, 417429, 0, 5, 10, 8, 3, 4, 0, 4, 3, 0, 0, 0, 3, 22, 11
139, 300, 418453, 0, 5, 11, 7, 3, 5, 0, 4, 3, 0, 0, 0, 4, 22, 10
144, 301, 419323, 0, 5, 11, 7, 4, 6, 0, 4, 3, 0, 0, 0, 4, 21, 11
137, 303, 420112, 0, 6, 10, 7, 3, 5, 0, 4, 3, 0, 0, 0, 3, 22, 11
143, 301, 421051, 0, 6, 10, 8, 4, 6, 0, 5, 3, 0, 0, 0, 4, 23, 11
145, 301, 421856, 0, 5, 11, 8, 4, 5, 0, 6, 3, 0, 0, 0, 4, 22, 11
140, 303, 422693, 0, 5, 10, 8, 3, 6, 0, 4, 3, 0, 0, 0, 3, 22, 11
143, 302, 423520, 0, 6, 10, 8, 4, 5, 0, 4, 3, 0, 0, 0, 3, 22, 10
144, 302, 424304, 0, 5, 11, 7, 4, 7, 0, 4, 3, 0, 0, 0, 3, 22, 10
146, 303, 425088, 0, 5, 10, 8, 4, 6, 0, 4, 3, 0, 0, 0, 3, 22, 11
145, 301, 425877, 0, 5, 11, 8, 4, 7, 0, 4, 3, 0, 0, 0, 4, 23, 11
140, 301, 426661, 0, 5, 10, 8, 3, 5, 0, 5, 3, 0, 0, 0, 4, 22, 11
147, 300, 427451, 0, 4, 11, 8, 4, 7, 0, 4, 4, 0, 0, 0, 4, 22, 10
140, 301, 428240, 0, 5, 10, 7, 3, 6, 0, 4, 3, 0, 0, 0, 4, 22, 11
166, 297, 467232, 0, 5, 10, 9, 6, 9, 3, 4, 6, 0, 0, 0, 7, 24, 11
166, 296, 468075, 0, 5, 10, 9, 5, 9, 4, 4, 6, 0, 0, 0, 7, 23, 10
170, 297, 468859, 0, 5, 9, 9, 6, 8, 4, 4, 6, 0, 0, 0, 7, 23, 11
167, 290, 469643, 0, 5, 9, 8, 6, 8, 3, 4, 5, 0, 0, 3, 7, 23, 11
167, 297, 470427, 0, 4, 9, 9, 5, 8, 3, 4, 5, 0, 0, 0, 7, 24, 11
150, 257, 526949, 5, 10, 14, 9, 8, 9, 5, 3, 0, 0, 7, 10, 18, 23, 7
146, 256, 527760, 5, 11, 14, 12, 7, 9, 5, 3, 0, 0, 7, 10, 19, 23, 7
150, 256, 528773, 4, 10, 13, 11, 7, 8, 5, 4, 0, 0, 7, 10, 19, 23, 7
149, 254, 529611, 4, 11, 14, 12, 7, 9, 5, 3, 0, 0, 8, 11, 20, 23, 7
147, 255, 530400, 5, 11, 13, 11, 7, 8, 5, 3, 0, 0, 7, 11, 20, 22, 7
150, 257, 531435, 4, 10, 14, 10, 7, 8, 5, 3, 0, 0, 6, 10, 20, 23, 6
151, 256, 532299, 5, 11, 14, 12, 8, 8, 6, 0, 0, 0, 7, 10, 20, 23, 7
149, 253, 533088, 4, 11, 13, 11, 7, 8, 5, 0, 0, 0, 7, 11, 22, 22, 6
150, 254, 533904, 4, 12, 14, 12, 7, 8, 6, 3, 0, 0, 7, 11, 21, 23, 6
147, 253, 534859, 5, 11, 13, 12, 6, 8, 6, 0, 0, 0, 7, 11, 22, 22, 6
150, 255, 535685, 4, 11, 15, 12, 7, 8, 6, 3, 0, 0, 7, 10, 22, 23, 6
149, 252, 536480, 5, 11, 14, 11, 7, 8, 6, 0, 0, 0, 8, 11, 22, 22, 6
145, 251, 537408, 5, 12, 15, 12, 7, 8, 5, 0, 0, 0, 8, 11, 23, 23, 5
147, 253, 538197, 5, 12, 15, 11, 7, 7, 6, 0, 0, 0, 7, 11, 22, 22, 6
145, 251, 539029, 5, 12, 15, 12, 7, 8, 5, 0, 0, 0, 7, 12, 22, 22, 5
144, 250, 539819, 5, 11, 14, 12, 6, 7, 5, 0, 0, 0, 7, 11, 22, 21, 4
142, 250, 540603, 5, 12, 15, 11, 6, 8, 5, 0, 0, 0, 7, 11, 22, 21, 4
147, 250, 541381, 4, 12, 14, 12, 6, 7, 6, 0, 0, 0, 7, 12, 23, 21, 4
146, 252, 542171, 5, 11, 14, 11, 7, 8, 5, 0, 0, 0, 7, 11, 22, 21, 5
145, 248, 542949, 5, 12, 14, 13, 7, 8, 5, 0, 0, 0, 8, 12, 23, 21, 4
144, 248, 543733, 6, 11, 15, 11, 7, 7, 5, 0, 0, 0, 8, 12, 22, 21, 4
143, 250, 544523, 6, 12, 14, 11, 7, 7, 5, 0, 0, 0, 7, 12, 23, 21, 4
143, 223, 585856, 6, 13, 14, 13, 9, 8, 4, 0, 0, 0, 10, 22, 22, 8, 0
145, 222, 586741, 6, 13, 13, 13, 9, 7, 5, 0, 0, 0, 11, 22, 22, 8, 0
146, 215, 587744, 6, 12, 14, 13, 8, 8, 5, 0, 0, 3, 12, 23, 22, 7, 0
140, 221, 588576, 7, 13, 14, 12, 8, 8, 4, 0, 0, 0, 10, 23, 22, 7, 0
145, 220, 589648, 6, 13, 14, 14, 8, 8, 5, 0, 0, 0, 11, 23, 22, 7, 0
149, 219, 590533, 5, 13, 14, 13, 9, 9, 5, 0, 0, 0, 12, 23, 21, 7, 0
147, 212, 591403, 5, 13, 13, 13, 8, 8, 5, 0, 0, 4, 12, 23, 22, 6, 0
147, 212, 592384, 5, 13, 13, 13, 8, 9, 5, 0, 0, 3, 12, 23, 22, 5, 0
147, 214, 593232, 5, 13, 15, 14, 9, 8, 5, 0, 0, 3, 11, 23, 22, 6, 0
144, 213, 594075, 5, 13, 14, 13, 8, 9, 4, 0, 0, 3, 12, 24, 23, 5, 0
145, 212, 594960, 5, 13, 14, 14, 8, 9, 4, 0, 0, 3, 12, 24, 22, 5, 0
146, 209, 595776, 6, 13, 13, 14, 9, 8, 5, 0, 0, 4, 12, 24, 22, 4, 0
145, 211, 596821, 5, 13, 14, 14, 8, 8, 4, 0, 0, 3, 12, 24, 22, 4, 0
143, 216, 598997, 5, 12, 13, 13, 7, 7, 4, 0, 0, 0, 11, 23, 21, 4, 0
146, 214, 599829, 5, 12, 13, 13, 8, 8, 4, 0, 0, 0, 12, 23, 21, 3, 0
143, 214, 600640, 5, 12, 14, 13, 7, 9, 4, 0, 0, 0, 12, 24, 21, 3, 0
144, 209, 601467, 6, 12, 13, 13, 8, 8, 4, 0, 0, 3, 12, 23, 21, 3, 0
146, 215, 602293, 5, 12, 14, 14, 8, 7, 5, 0, 0, 0, 11, 23, 22, 3, 0
143, 205, 603125, 6, 12, 14, 12, 8, 8, 4, 0, 0, 3, 12, 24, 21, 0, 0
146, 209, 603957, 5, 12, 13, 13, 8, 8, 4, 0, 0, 3, 13, 24, 22, 3, 0
124, 196, 645541, 6, 14, 13, 13, 6, 5, 0, 0, 0, 3, 16, 24, 14, 0, 0
120, 195, 646549, 7, 14, 13, 13, 5, 5, 0, 0, 0, 3, 16, 23, 13, 0, 0
121, 199, 647403, 7, 14, 14, 13, 7, 4, 0, 0, 0, 0, 16, 23, 12, 0, 0
122, 199, 648480, 6, 13, 15, 13, 6, 4, 0, 0, 0, 0, 16, 24, 12, 0, 0
123, 193, 649349, 6, 14, 13, 14, 7, 4, 0, 0, 0, 3, 17, 23, 11, 0, 0
124, 200, 650208, 6, 13, 14, 14, 7, 4, 0, 0, 0, 0, 15, 23, 12, 0, 0
123, 197, 651216, 6, 14, 14, 14, 5, 5, 0, 0, 0, 0, 17, 23, 11, 0, 0
124, 193, 652069, 6, 14, 15, 14, 6, 5, 0, 0, 0, 3, 16, 23, 11, 0, 0
124, 199, 652933, 6, 14, 13, 13, 6, 5, 0, 0, 0, 0, 15, 23, 11, 0, 0
124, 193, 653840, 6, 14, 14, 14, 6, 5, 0, 0, 0, 3, 17, 23, 11, 0, 0
124, 196, 654704, 5, 13, 15, 14, 6, 4, 0, 0, 0, 0, 17, 23, 10, 0, 0
123, 196, 655547, 7, 13, 15, 14, 6, 5, 0, 0, 0, 0, 17, 24, 10, 0, 0
121, 197, 656379, 6, 13, 15, 13, 5, 4, 0, 0, 0, 0, 17, 23, 11, 0, 0
122, 196, 657189, 6, 13, 13, 14, 5, 4, 0, 0, 0, 0, 17, 23, 10, 0, 0
122, 194, 658021, 6, 13, 14, 13, 6, 4, 0, 0, 0, 0, 18, 23, 9, 0, 0
123, 195, 658853, 5, 13, 14, 14, 5, 4, 0, 0, 0, 0, 17, 23, 9, 0, 0
118, 195, 659685, 6, 13, 13, 13, 5, 3, 0, 0, 0, 0, 17, 23, 9, 0, 0
120, 194, 660517, 5, 13, 15, 13, 5, 3, 0, 0, 0, 0, 18, 23, 9, 0, 0
102, 214, 704875, 8, 14, 14, 12, 3, 0, 0, 0, 0, 0, 5, 23, 16, 0, 0
95, 215, 705760, 8, 14, 13, 12, 0, 0, 0, 0, 0, 0, 4, 23, 16, 0, 0
94, 216, 706773, 8, 14, 14, 11, 0, 0, 0, 0, 0, 0, 4, 23, 17, 0, 0
92, 215, 707632, 9, 14, 12, 11, 0, 0, 0, 0, 0, 0, 4, 22, 16, 0, 0
93, 218, 708667, 8, 15, 13, 11, 0, 0, 0, 0, 0, 0, 3, 23, 18, 0, 0
96, 218, 709547, 7, 14, 13, 11, 0, 0, 0, 0, 0, 0, 3, 22, 17, 0, 0
90, 223, 710427, 9, 14, 15, 9, 0, 0, 0, 0, 0, 0, 3, 22, 17, 3, 0
92, 219, 711435, 8, 15, 13, 10, 0, 0, 0, 0, 0, 0, 3, 21, 18, 0, 0
91, 223, 712283, 8, 15, 15, 9, 0, 0, 0, 0, 0, 0, 0, 21, 18, 0, 0
91, 219, 713152, 8, 15, 14, 9, 0, 0, 0, 0, 0, 0, 3, 22, 19, 0, 0
94, 223, 714064, 7, 14, 13, 10, 0, 0, 0, 0, 0, 0, 0, 21, 18, 0, 0
95, 229, 714933, 7, 14, 14, 10, 0, 0, 0, 0, 0, 0, 0, 21, 19, 3, 0
93, 220, 715781, 7, 14, 14, 9, 0, 0, 0, 0, 0, 0, 3, 20, 19, 0, 0
95, 230, 716613, 6, 14, 14, 9, 0, 0, 0, 0, 0, 0, 0, 19, 19, 3, 0
95, 232, 717451, 5, 14, 14, 8, 0, 0, 0, 0, 0, 0, 0, 18, 19, 4, 0
95, 233, 718288, 6, 12, 14, 8, 0, 0, 0, 0, 0, 0, 0, 17, 19, 4, 0
98, 234, 719120, 5, 12, 14, 9, 0, 0, 0, 0, 0, 0, 0, 16, 20, 4, 0
95, 235, 719957, 6, 13, 14, 9, 0, 0, 0, 0, 0, 0, 0, 16, 19, 5, 0
96, 238, 720800, 5, 13, 14, 8, 0, 0, 0, 0, 0, 0, 0, 14, 19, 6, 0
135, 158, 764144, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0
135, 1000, 764992, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
135, 293, 765829, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0
113, 1000, 766816, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
113, 270, 767664, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0
113, 315, 768501, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3
113, 338, 769488, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3
132, 203, 770352, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0
135, 293, 771189, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0
135, 270, 772213, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0
1000, 293, 773013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0
113, 338, 773819, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3
113, 1000, 774624, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
113, 338, 775429, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3
