Coverage Begin: 0
CoverageEnd: 92
X, Y, T, Col0, Col1, Col2, Col3, Col4, Col5, Col6, Row0, Row1, Row2, Row3, Row4, Row5, Row6, Row7 
1000, 1000, 425046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 425851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 426662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 427467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 428272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 429083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 469110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 469963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 470811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 471803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 472646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 473483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 474288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 475099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 475904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 476710, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1000, 1000, 477520, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
203, 228, 527835, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0
203, 225, 528678, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0
177, 228, 529515, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0
177, 231, 530496, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 3, 5, 0, 0
183, 228, 531360, 0, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0
180, 231, 532192, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 3, 5, 0, 0
177, 228, 533174, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0
177, 228, 534038, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0
177, 225, 534875, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0
180, 229, 535846, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 4, 6, 0, 0
180, 231, 536704, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 3, 5, 0, 0
177, 248, 537558, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0
180, 229, 538432, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 6, 0, 0
177, 231, 539232, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 3, 5, 0, 0
180, 248, 540075, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0
174, 233, 540880, 0, 0, 0, 5, 3, 0, 0, 0, 0, 0, 0, 3, 6, 0, 0
177, 233, 541782, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 3, 6, 0, 0
174, 248, 542598, 0, 0, 0, 5, 3, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0
178, 229, 543600, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 4, 6, 0, 0
177, 248, 545526, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0
177, 248, 546326, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0
174, 248, 547131, 0, 0, 0, 5, 3, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0
180, 233, 547926, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 3, 6, 0, 0
180, 248, 548726, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0
174, 231, 549526, 0, 0, 0, 5, 3, 0, 0, 0, 0, 0, 0, 3, 5, 0, 0
178, 248, 550331, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0
178, 231, 587435, 0, 0, 0, 6, 5, 0, 0, 0, 0, 0, 0, 4, 7, 0, 0
176, 248, 588272, 0, 0, 0, 6, 4, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0
178, 234, 589248, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 3, 7, 0, 0
178, 235, 590102, 0, 0, 0, 6, 5, 0, 0, 0, 0, 0, 0, 3, 8, 0, 0
176, 234, 590934, 0, 0, 0, 7, 5, 0, 0, 0, 0, 0, 0, 3, 7, 0, 0
178, 234, 591910, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 3, 7, 0, 0
176, 231, 592774, 0, 0, 0, 7, 5, 0, 0, 0, 0, 0, 0, 4, 7, 0, 0
176, 233, 593616, 0, 0, 0, 6, 4, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0
178, 233, 594587, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0
164, 233, 595451, 0, 0, 3, 6, 5, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0
178, 235, 596299, 0, 0, 0, 6, 5, 0, 0, 0, 0, 0, 0, 3, 8, 0, 0
180, 233, 597174, 0, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0
164, 235, 597979, 0, 0, 3, 6, 5, 0, 0, 0, 0, 0, 0, 3, 8, 0, 0
178, 231, 598795, 0, 0, 0, 6, 5, 0, 0, 0, 0, 0, 0, 4, 7, 0, 0
162, 234, 599595, 0, 0, 3, 4, 4, 0, 0, 0, 0, 0, 0, 3, 7, 0, 0
180, 231, 600395, 0, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 4, 7, 0, 0
178, 234, 601195, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 3, 7, 0, 0
178, 231, 601995, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 4, 7, 0, 0
178, 231, 602795, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 4, 7, 0, 0
178, 231, 603600, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 4, 7, 0, 0
178, 231, 604400, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 4, 7, 0, 0
164, 229, 647318, 0, 0, 3, 6, 5, 0, 0, 0, 0, 0, 0, 5, 7, 0, 0
164, 227, 648171, 0, 0, 3, 5, 5, 0, 0, 0, 0, 0, 0, 6, 7, 0, 0
176, 229, 649008, 0, 0, 0, 6, 4, 0, 0, 0, 0, 0, 0, 5, 7, 0, 0
178, 228, 649990, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 6, 8, 0, 0
161, 227, 650854, 0, 0, 3, 5, 4, 0, 0, 0, 0, 0, 0, 6, 7, 0, 0
180, 225, 651686, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0
178, 216, 652656, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 3, 6, 8, 0, 0
178, 229, 653515, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 5, 7, 0, 0
161, 227, 654336, 0, 0, 3, 5, 4, 0, 0, 0, 0, 0, 0, 5, 6, 0, 0
178, 230, 655238, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 5, 8, 0, 0
161, 227, 656054, 0, 0, 3, 5, 4, 0, 0, 0, 0, 0, 0, 5, 6, 0, 0
164, 227, 657046, 0, 0, 3, 6, 5, 0, 0, 0, 0, 0, 0, 6, 7, 0, 0
176, 231, 658790, 0, 0, 0, 6, 4, 0, 0, 0, 0, 0, 0, 4, 7, 0, 0
178, 229, 659590, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 5, 7, 0, 0
178, 229, 660390, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 5, 7, 0, 0
178, 228, 661195, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 6, 8, 0, 0
178, 225, 661995, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0
164, 227, 662795, 0, 0, 3, 6, 5, 0, 0, 0, 0, 0, 0, 6, 7, 0, 0
178, 229, 663595, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 5, 7, 0, 0
163, 233, 706256, 0, 0, 4, 6, 6, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0
164, 235, 707088, 0, 0, 3, 7, 5, 0, 0, 0, 0, 0, 0, 3, 8, 0, 0
164, 219, 708064, 0, 0, 3, 6, 5, 0, 0, 0, 0, 0, 3, 4, 9, 0, 0
163, 233, 708918, 0, 0, 4, 7, 6, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0
160, 234, 709750, 0, 0, 4, 7, 5, 0, 0, 0, 0, 0, 0, 3, 7, 0, 0
163, 219, 710726, 0, 0, 4, 7, 6, 0, 0, 0, 0, 0, 3, 4, 9, 0, 0
163, 235, 711584, 0, 0, 4, 6, 6, 0, 0, 0, 0, 0, 0, 3, 8, 0, 0
160, 235, 712438, 0, 0, 4, 7, 5, 0, 0, 0, 0, 0, 0, 3, 8, 0, 0
161, 233, 713408, 0, 0, 4, 6, 5, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0
163, 231, 714267, 0, 0, 4, 6, 6, 0, 0, 0, 0, 0, 0, 4, 7, 0, 0
161, 235, 715088, 0, 0, 4, 6, 5, 0, 0, 0, 0, 0, 0, 3, 8, 0, 0
160, 233, 715990, 0, 0, 4, 7, 5, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0
163, 248, 716800, 0, 0, 4, 7, 6, 0, 0, 0, 0, 0, 0, 3, 9, 3, 0
163, 248, 717616, 0, 0, 4, 7, 6, 0, 0, 0, 0, 0, 0, 3, 8, 3, 0
161, 248, 718422, 0, 0, 4, 6, 5, 0, 0, 0, 0, 0, 0, 3, 7, 3, 0
158, 248, 719216, 0, 0, 5, 6, 5, 0, 0, 0, 0, 0, 0, 3, 8, 3, 0
161, 260, 720011, 0, 0, 4, 6, 5, 0, 0, 0, 0, 0, 0, 0, 8, 3, 0
163, 248, 720811, 0, 0, 4, 7, 6, 0, 0, 0, 0, 0, 0, 3, 8, 3, 0
160, 260, 721611, 0, 0, 4, 7, 5, 0, 0, 0, 0, 0, 0, 0, 8, 3, 0
161, 248, 722411, 0, 0, 4, 6, 5, 0, 0, 0, 0, 0, 0, 3, 8, 3, 0
161, 251, 723211, 0, 0, 4, 6, 5, 0, 0, 0, 0, 0, 0, 3, 7, 4, 0
161, 271, 765824, 0, 0, 4, 6, 5, 0, 0, 0, 0, 0, 0, 0, 8, 9, 0
158, 270, 766800, 0, 0, 4, 5, 4, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0
160, 269, 767659, 0, 0, 4, 7, 5, 0, 0, 0, 0, 0, 0, 0, 8, 7, 0
155, 272, 768470, 0, 0, 5, 6, 4, 0, 0, 0, 0, 0, 0, 0, 7, 8, 0
164, 273, 769472, 0, 0, 3, 5, 5, 0, 0, 0, 0, 0, 0, 0, 7, 9, 0
160, 272, 770336, 0, 0, 4, 7, 5, 0, 0, 0, 0, 0, 0, 0, 7, 8, 0
158, 272, 771184, 0, 0, 4, 6, 4, 0, 0, 0, 0, 0, 0, 0, 7, 8, 0
155, 270, 772160, 0, 0, 5, 6, 4, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0
163, 273, 773014, 0, 0, 4, 6, 6, 0, 0, 0, 0, 0, 0, 0, 7, 9, 0
154, 271, 773835, 0, 0, 5, 5, 4, 0, 0, 0, 0, 0, 0, 0, 8, 9, 0
161, 273, 774630, 0, 0, 3, 6, 4, 0, 0, 0, 0, 0, 0, 0, 7, 9, 0
